Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:4OsizsIplN57zrXQhgyEoI,2db500747c744b11b06f40bf6cc82baf,2025-07-07T17:00:06Z,-1,did not love this ngl,693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:4QlDBYZLYKKWbTBYCh5sYD,2db500747c744b11b06f40bf6cc82baf,2025-07-07T17:00:06Z,1,great show that holds up,693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:6whCiWKcWlkldelzuM0Wqh,2db500747c744b11b06f40bf6cc82baf,2025-07-07T17:00:06Z,1,,693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:79Ore5BQ07MSJHRjUs1K3x,439d54cc49ea48a39ebc93d907c63da4,2025-07-07T17:12:00Z,0,"This kinda feels like cheating, it's been out less than 2 weeks and already at 400K, should fly over 2M I expect. But it hasn't yet, so no downvote",693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:4OsizsIplN57zrXQhgyEoI,439d54cc49ea48a39ebc93d907c63da4,2025-07-07T17:12:00Z,-1,Seems like it would be fun live in a loud bar but not really just in a random playlist,693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:5zE5zhWvojNJyGu9UDFHMV,439d54cc49ea48a39ebc93d907c63da4,2025-07-07T17:12:00Z,1,,693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:17j3NPDEmZaURJ29t4vyr6,439d54cc49ea48a39ebc93d907c63da4,2025-07-07T17:12:00Z,1,Wow how did you find this? Pretty fun,693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:3xO79rRgHhfvqVOGT0orEd,439d54cc49ea48a39ebc93d907c63da4,2025-07-07T17:12:00Z,1,,693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:492TqCvGD8seyNtoWCXGkI,439d54cc49ea48a39ebc93d907c63da4,2025-07-07T17:12:00Z,1,,693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:64fr30pL7zzz3Q551sHtkr,439d54cc49ea48a39ebc93d907c63da4,2025-07-07T17:12:00Z,1,"This was the only other one besides the beaches that I knew, my wife is a big Hannah georgas fan after seeing her at folk fest ",693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:79Ore5BQ07MSJHRjUs1K3x,fa031db8c07243a78d25e8c8cfa3dbbf,2025-07-07T18:04:55Z,0,A bit worried that this is the only artist previously submitted…oh well,693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:08aaQA6A7UHvbPGsfPrAFe,fa031db8c07243a78d25e8c8cfa3dbbf,2025-07-07T18:04:55Z,-1,Didn’t hate anything this round but wasn’t into it,693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:0NhASDw1IbWCQuCMzfvv7v,fa031db8c07243a78d25e8c8cfa3dbbf,2025-07-07T18:04:55Z,0,Liked it a lot almost made it,693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:17j3NPDEmZaURJ29t4vyr6,fa031db8c07243a78d25e8c8cfa3dbbf,2025-07-07T18:04:55Z,0,"Grew on me as it went along, I think will just miss",693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:1AsEZt72rtJ9MobOsEoOw6,fa031db8c07243a78d25e8c8cfa3dbbf,2025-07-07T18:04:55Z,1,Great vibe ,693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:4czXEEGtgskjy3LRtk90h0,fa031db8c07243a78d25e8c8cfa3dbbf,2025-07-07T18:04:55Z,0,Very good but some stuff I liked more ,693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:4OsizsIplN57zrXQhgyEoI,fa031db8c07243a78d25e8c8cfa3dbbf,2025-07-07T18:04:55Z,0,First song so far that’s kind of a diff genre so props for that ,693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:5zE5zhWvojNJyGu9UDFHMV,fa031db8c07243a78d25e8c8cfa3dbbf,2025-07-07T18:04:55Z,1,She should be more popular. Song was too short I wanted more ,693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:64fr30pL7zzz3Q551sHtkr,fa031db8c07243a78d25e8c8cfa3dbbf,2025-07-07T18:04:55Z,0,Thumb #6,693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:6sGDu53aiGQ072e6AtIw9S,fa031db8c07243a78d25e8c8cfa3dbbf,2025-07-07T18:04:55Z,1,My favorite song on the list ,693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:6skMw5bnImG6rco1F7OaSR,fa031db8c07243a78d25e8c8cfa3dbbf,2025-07-07T18:04:55Z,1,Loved this ,693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:6whCiWKcWlkldelzuM0Wqh,fa031db8c07243a78d25e8c8cfa3dbbf,2025-07-07T18:04:55Z,1,Need more from this genre,693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:1jlPGgli5MhJuiwdh9Cllu,39cda16dadc148fab5ea7ad22e01c3a0,2025-07-07T18:20:54Z,0,"It's fine, not really my thing, don't feel the Monsters & Men comp at all.",693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:3xO79rRgHhfvqVOGT0orEd,39cda16dadc148fab5ea7ad22e01c3a0,2025-07-07T18:20:54Z,0,Anti-Australia but this song is good. Narrowly misses an upvote.,693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:492TqCvGD8seyNtoWCXGkI,39cda16dadc148fab5ea7ad22e01c3a0,2025-07-07T18:20:54Z,0,"Love the genre. Kind of wanted a little more from this song. The instrumentals sound awesome but the singing is just okay IMO. Tentative upvote.

Edit: Just misses, round's too stacked.",693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:0NhASDw1IbWCQuCMzfvv7v,39cda16dadc148fab5ea7ad22e01c3a0,2025-07-07T18:20:54Z,0,Definitely get Radiohead vibes. Not a huge fan of Radiohead so that sort of translates here. Can see the appeal.,693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:0R2sCXWc2yzzD3PCVu4V9n,39cda16dadc148fab5ea7ad22e01c3a0,2025-07-07T18:20:54Z,0,Really like this one.,693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:17j3NPDEmZaURJ29t4vyr6,39cda16dadc148fab5ea7ad22e01c3a0,2025-07-07T18:20:54Z,0,"Great song, surprised how much I loved it, and didn't really notice how long it was. Just misses for me. How'd you discover them?",693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:1AsEZt72rtJ9MobOsEoOw6,39cda16dadc148fab5ea7ad22e01c3a0,2025-07-07T18:20:54Z,1,Oh this is awesome.,693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:08aaQA6A7UHvbPGsfPrAFe,39cda16dadc148fab5ea7ad22e01c3a0,2025-07-07T18:20:54Z,0,Unique sound. Not really for me but can see how it's appealing.,693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:23IJVlSoWA8WDFGcpeya6H,39cda16dadc148fab5ea7ad22e01c3a0,2025-07-07T18:20:54Z,1,Rare good Canadian pick. This song is great.,693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:4czXEEGtgskjy3LRtk90h0,39cda16dadc148fab5ea7ad22e01c3a0,2025-07-07T18:20:54Z,1,AWESOME. Super cool sound and great message IMO.,693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:4OsizsIplN57zrXQhgyEoI,39cda16dadc148fab5ea7ad22e01c3a0,2025-07-07T18:20:54Z,1,"3 monthly listeners?!?

Beyond impressed by this pull. Deeper than a deep cut. Tentative upvote, song's good, but the round is deep so it may miss out later. Probably does better in the 'Murica round for me.",693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:4QlDBYZLYKKWbTBYCh5sYD,39cda16dadc148fab5ea7ad22e01c3a0,2025-07-07T18:20:54Z,0,Don't hate it but not really feeling it either.,693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:5Fvg35g2UfDgoOSGaXZf9e,39cda16dadc148fab5ea7ad22e01c3a0,2025-07-07T18:20:54Z,0,"Love the solo, the rest is good too, tentative upvote but the round is STACKED so not sure it holds.

Edit: It did not hold.",693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:5WsfA2krCwYM2MoG290r7G,39cda16dadc148fab5ea7ad22e01c3a0,2025-07-07T18:20:54Z,-1,"Feels disingenuous to pick a song from someone who's played multiple songs in concert that are over 1 billion streams, even though this one obviously isn't. Wasn't really feeling it either way.",693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:5zE5zhWvojNJyGu9UDFHMV,39cda16dadc148fab5ea7ad22e01c3a0,2025-07-07T18:20:54Z,0,Getting country Hayley Williams vibes? Like the song a lot. Narrow 6th this round.,693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:64fr30pL7zzz3Q551sHtkr,39cda16dadc148fab5ea7ad22e01c3a0,2025-07-07T18:20:54Z,0,"Little too much going on here from a production standpoint, though her voice is great.",693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:6sGDu53aiGQ072e6AtIw9S,39cda16dadc148fab5ea7ad22e01c3a0,2025-07-07T18:20:54Z,0,"Fun! Cool unique sound. Narrow miss.

Edit: I got Car Sales Men from Media House as the song that played after the playlist concluded and I liked that one more than this.",693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:6skMw5bnImG6rco1F7OaSR,39cda16dadc148fab5ea7ad22e01c3a0,2025-07-07T18:20:54Z,0,Love this one more every time I hear it.,693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:6whCiWKcWlkldelzuM0Wqh,39cda16dadc148fab5ea7ad22e01c3a0,2025-07-07T18:20:54Z,1,"Oh wow, this is fantastic!",693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:79Ore5BQ07MSJHRjUs1K3x,39cda16dadc148fab5ea7ad22e01c3a0,2025-07-07T18:20:54Z,0,Only artist/band I've heard of other than my own. I really like The Beaches and Edge of the Earth has been in my rotation a lot since the round it was played. Enjoyed this one but less so than EOTE and this round is a bit too stacked so it narrowly misses an upvote.,693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:6skMw5bnImG6rco1F7OaSR,1b8bcdc619e247c59d2db143ba47b97b,2025-07-07T19:21:50Z,1,,693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:5zE5zhWvojNJyGu9UDFHMV,1b8bcdc619e247c59d2db143ba47b97b,2025-07-07T19:21:50Z,1,,693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:4QlDBYZLYKKWbTBYCh5sYD,1b8bcdc619e247c59d2db143ba47b97b,2025-07-07T19:21:50Z,1,,693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:4OsizsIplN57zrXQhgyEoI,1b8bcdc619e247c59d2db143ba47b97b,2025-07-07T19:21:50Z,-1,I wish I was in the Louisville bar to get the full appreciation. Not bad just a solid playlist. ,693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:1jlPGgli5MhJuiwdh9Cllu,1b8bcdc619e247c59d2db143ba47b97b,2025-07-07T19:21:50Z,1,,693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:1AsEZt72rtJ9MobOsEoOw6,1b8bcdc619e247c59d2db143ba47b97b,2025-07-07T19:21:50Z,1,,693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:3xO79rRgHhfvqVOGT0orEd,ae87ae7cc9434685b49ee47241b855d4,2025-07-07T19:31:44Z,1,,693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:08aaQA6A7UHvbPGsfPrAFe,ae87ae7cc9434685b49ee47241b855d4,2025-07-07T19:31:44Z,0,"this was firmly in my top 5, accidentally listened a second time, and it fell out...just wasn't feeling it",693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:0NhASDw1IbWCQuCMzfvv7v,ae87ae7cc9434685b49ee47241b855d4,2025-07-07T19:31:44Z,1,,693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:0R2sCXWc2yzzD3PCVu4V9n,ae87ae7cc9434685b49ee47241b855d4,2025-07-07T19:31:44Z,1,i assume this is from Rob who has to deal with a Northwestern girl all the time,693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:23IJVlSoWA8WDFGcpeya6H,ae87ae7cc9434685b49ee47241b855d4,2025-07-07T19:31:44Z,1,,693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:4czXEEGtgskjy3LRtk90h0,ae87ae7cc9434685b49ee47241b855d4,2025-07-07T19:31:44Z,-1,"Too on the nose with the concept album, Shelley",693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:5Fvg35g2UfDgoOSGaXZf9e,ae87ae7cc9434685b49ee47241b855d4,2025-07-07T19:31:44Z,1,"This HAS to be your friend's band. They have 12,000 listens! But I liked it, congrats. It sounds like a low-budget version of early 2000s emo music.",693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:5WsfA2krCwYM2MoG290r7G,ae87ae7cc9434685b49ee47241b855d4,2025-07-07T19:31:44Z,0,"Wanted to downvote TBH. It does seem like he's trying hard, at least.",693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:6whCiWKcWlkldelzuM0Wqh,ae87ae7cc9434685b49ee47241b855d4,2025-07-07T19:31:44Z,0,"Wanted to upvote, but it just missed the cut. This could have crushed a no-lyrics round, which we should do Abe.",693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:3xO79rRgHhfvqVOGT0orEd,478b759189a14381b1f205759abdf016,2025-07-07T19:34:05Z,0,"Liked it, not enough for a thumb though.",693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:492TqCvGD8seyNtoWCXGkI,478b759189a14381b1f205759abdf016,2025-07-07T19:34:05Z,1,"Liked it, tentative thumb, let's see if it holds onto it.",693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:4czXEEGtgskjy3LRtk90h0,478b759189a14381b1f205759abdf016,2025-07-07T19:34:05Z,0,Decent.,693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:4OsizsIplN57zrXQhgyEoI,478b759189a14381b1f205759abdf016,2025-07-07T19:34:05Z,1,"Sure, they went hard even if they're not the most polished.",693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:5Fvg35g2UfDgoOSGaXZf9e,478b759189a14381b1f205759abdf016,2025-07-07T19:34:05Z,0,"Decent, tough competition.",693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:5WsfA2krCwYM2MoG290r7G,478b759189a14381b1f205759abdf016,2025-07-07T19:34:05Z,0,"Blended in with much of this playlist. Not bad, just didn't stand out.",693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:6whCiWKcWlkldelzuM0Wqh,478b759189a14381b1f205759abdf016,2025-07-07T19:34:05Z,-1,didn't grab me,693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:79Ore5BQ07MSJHRjUs1K3x,478b759189a14381b1f205759abdf016,2025-07-07T19:34:05Z,1,I've already listened to this song like 10 times. Why not an 11th?,693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:23IJVlSoWA8WDFGcpeya6H,478b759189a14381b1f205759abdf016,2025-07-07T19:34:05Z,0,Not bad in any way. Just didn't grab me.,693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:1AsEZt72rtJ9MobOsEoOw6,478b759189a14381b1f205759abdf016,2025-07-07T19:34:05Z,0,"Decent, tough in this group.",693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:17j3NPDEmZaURJ29t4vyr6,478b759189a14381b1f205759abdf016,2025-07-07T19:34:05Z,1,Liked it.,693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:0R2sCXWc2yzzD3PCVu4V9n,478b759189a14381b1f205759abdf016,2025-07-07T19:34:05Z,0,"Decent, didn't love it though.",693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:0NhASDw1IbWCQuCMzfvv7v,478b759189a14381b1f205759abdf016,2025-07-07T19:34:05Z,1,Like it a lot. ,693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:08aaQA6A7UHvbPGsfPrAFe,478b759189a14381b1f205759abdf016,2025-07-07T19:34:05Z,0,"Liked it, but didn't grab me the most.",693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:17j3NPDEmZaURJ29t4vyr6,ca2fe94a9de34436bf83cb77f72cff4b,2025-07-07T20:52:23Z,1,Really enjoyed it hope the risk pays off.,693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:0NhASDw1IbWCQuCMzfvv7v,ca2fe94a9de34436bf83cb77f72cff4b,2025-07-07T20:52:23Z,-1,The song photo creeps me out.,693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:0R2sCXWc2yzzD3PCVu4V9n,ca2fe94a9de34436bf83cb77f72cff4b,2025-07-07T20:52:23Z,1,Good choice,693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:1AsEZt72rtJ9MobOsEoOw6,ca2fe94a9de34436bf83cb77f72cff4b,2025-07-07T20:52:23Z,0,Liked,693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:492TqCvGD8seyNtoWCXGkI,ca2fe94a9de34436bf83cb77f72cff4b,2025-07-07T20:52:23Z,1,Relatable,693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:5zE5zhWvojNJyGu9UDFHMV,ca2fe94a9de34436bf83cb77f72cff4b,2025-07-07T20:52:23Z,1,Good one,693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:6whCiWKcWlkldelzuM0Wqh,ca2fe94a9de34436bf83cb77f72cff4b,2025-07-07T20:52:23Z,1,Liked it,693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:79Ore5BQ07MSJHRjUs1K3x,ca2fe94a9de34436bf83cb77f72cff4b,2025-07-07T20:52:23Z,0,"That's exactly what a Gerrit would say.

Last Beaches song got on my regular playlist. This one a just miss.",693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:08aaQA6A7UHvbPGsfPrAFe,dae8a20b838b434ca7b5de83d6f46fa5,2025-07-07T20:59:26Z,0,Not my fav panda bear ,693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:0NhASDw1IbWCQuCMzfvv7v,dae8a20b838b434ca7b5de83d6f46fa5,2025-07-07T20:59:26Z,1,I liked this. Very Radiohead coded. ,693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:23IJVlSoWA8WDFGcpeya6H,dae8a20b838b434ca7b5de83d6f46fa5,2025-07-07T20:59:26Z,1,"Yep, fun breakup song. ",693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:5Fvg35g2UfDgoOSGaXZf9e,dae8a20b838b434ca7b5de83d6f46fa5,2025-07-07T20:59:26Z,1,,693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:5WsfA2krCwYM2MoG290r7G,dae8a20b838b434ca7b5de83d6f46fa5,2025-07-07T20:59:26Z,-1,I was not a fan of the uptempo - fast talking parts. Kinda cringe,693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:64fr30pL7zzz3Q551sHtkr,dae8a20b838b434ca7b5de83d6f46fa5,2025-07-07T20:59:26Z,1,This was a good one. Good vibes ,693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:6sGDu53aiGQ072e6AtIw9S,dae8a20b838b434ca7b5de83d6f46fa5,2025-07-07T20:59:26Z,0,😬,693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:6whCiWKcWlkldelzuM0Wqh,dae8a20b838b434ca7b5de83d6f46fa5,2025-07-07T20:59:26Z,1,I like it. Thank you for not picking a female Canadian indie girl. ,693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:79Ore5BQ07MSJHRjUs1K3x,dae8a20b838b434ca7b5de83d6f46fa5,2025-07-07T20:59:26Z,0,Enough with The Beaches. ,693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:0NhASDw1IbWCQuCMzfvv7v,af5d7b4be7764a2b9d27a92e4ad5170a,2025-07-07T21:37:45Z,0,I was just gonna say it felt like Radiohead or The Pixies. Ran out of thumbs. ,693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:79Ore5BQ07MSJHRjUs1K3x,af5d7b4be7764a2b9d27a92e4ad5170a,2025-07-07T21:37:45Z,0,Pretty good. Would have gotten a thumb on a lesser round. ,693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:6whCiWKcWlkldelzuM0Wqh,af5d7b4be7764a2b9d27a92e4ad5170a,2025-07-07T21:37:45Z,0,Who needs words,693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:6skMw5bnImG6rco1F7OaSR,af5d7b4be7764a2b9d27a92e4ad5170a,2025-07-07T21:37:45Z,0,This would be good in a romantic movie or something. ,693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:6sGDu53aiGQ072e6AtIw9S,af5d7b4be7764a2b9d27a92e4ad5170a,2025-07-07T21:37:45Z,0,I would have given a thumbs up if you had gone. Need to fully commit. ,693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:64fr30pL7zzz3Q551sHtkr,af5d7b4be7764a2b9d27a92e4ad5170a,2025-07-07T21:37:45Z,0,Didn't vibe with this. ,693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:5zE5zhWvojNJyGu9UDFHMV,af5d7b4be7764a2b9d27a92e4ad5170a,2025-07-07T21:37:45Z,1,This sounds like a song that would have way more listens. Reminds me of that Paramore song Still Into You. I liked this. ,693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:5WsfA2krCwYM2MoG290r7G,af5d7b4be7764a2b9d27a92e4ad5170a,2025-07-07T21:37:45Z,0,A little too talky for me but not bad. ,693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:5Fvg35g2UfDgoOSGaXZf9e,af5d7b4be7764a2b9d27a92e4ad5170a,2025-07-07T21:37:45Z,0,This band could have also been on Pete and Pete. Pretty fun. Too much competition. ,693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:4QlDBYZLYKKWbTBYCh5sYD,af5d7b4be7764a2b9d27a92e4ad5170a,2025-07-07T21:37:45Z,-1,Shout out Pete and Pete but their music choices were always kinda shitty. ,693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:4OsizsIplN57zrXQhgyEoI,af5d7b4be7764a2b9d27a92e4ad5170a,2025-07-07T21:37:45Z,0,"I realize I basically punted the Laura vote with this submission. Hope she found another song she hates more. 

3 monthly listeners. We blew their metrics out of the water!",693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:4czXEEGtgskjy3LRtk90h0,af5d7b4be7764a2b9d27a92e4ad5170a,2025-07-07T21:37:45Z,0,"Good message, want to upvote for that. 

No idea what a youtube interative call in show is. Is that like a Patroncast?",693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:492TqCvGD8seyNtoWCXGkI,af5d7b4be7764a2b9d27a92e4ad5170a,2025-07-07T21:37:45Z,0,A little too like other stuff I don't love.,693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:3xO79rRgHhfvqVOGT0orEd,af5d7b4be7764a2b9d27a92e4ad5170a,2025-07-07T21:37:45Z,0,This was fine. ,693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:23IJVlSoWA8WDFGcpeya6H,af5d7b4be7764a2b9d27a92e4ad5170a,2025-07-07T21:37:45Z,1,Damn I like this one too. My thumbs aren't gonna survive this round. This is my vibe. ,693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:1jlPGgli5MhJuiwdh9Cllu,af5d7b4be7764a2b9d27a92e4ad5170a,2025-07-07T21:37:45Z,0,"Yeah reminds me of Alabama Shakes or (ducks) Florence too. Pretty fun. Just way too many bangers this round, had to take yours away. ",693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:1AsEZt72rtJ9MobOsEoOw6,af5d7b4be7764a2b9d27a92e4ad5170a,2025-07-07T21:37:45Z,1,This is fun. ,693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:17j3NPDEmZaURJ29t4vyr6,af5d7b4be7764a2b9d27a92e4ad5170a,2025-07-07T21:37:45Z,2,"I immediately like this! Let's see if I like it in 8 minutes but right now it has a thumb. 

Oh man the song really starts kicking about 6 minutes. This is great. Totally vibing with this. 

Let's get these guys booked at some festival!

This is getting my first double thumb (for now). ",693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:0R2sCXWc2yzzD3PCVu4V9n,af5d7b4be7764a2b9d27a92e4ad5170a,2025-07-07T21:37:45Z,0,Not bad,693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:08aaQA6A7UHvbPGsfPrAFe,af5d7b4be7764a2b9d27a92e4ad5170a,2025-07-07T21:37:45Z,0,Are these guys timetravelers from the early 60s?,693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:4QlDBYZLYKKWbTBYCh5sYD,960ce163aebd42f0b11d08cea479464f,2025-07-07T21:53:53Z,0,Decent song. ,693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:08aaQA6A7UHvbPGsfPrAFe,960ce163aebd42f0b11d08cea479464f,2025-07-07T21:53:53Z,0,Like the classic 60s sound to this. Even if it is new.,693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:0NhASDw1IbWCQuCMzfvv7v,960ce163aebd42f0b11d08cea479464f,2025-07-07T21:53:53Z,0,Interesting song. Not sure if its one if my favourites here but I like the way it builds.,693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:0R2sCXWc2yzzD3PCVu4V9n,960ce163aebd42f0b11d08cea479464f,2025-07-07T21:53:53Z,0,Not for 👍 but I will say hi. 👋,693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:17j3NPDEmZaURJ29t4vyr6,960ce163aebd42f0b11d08cea479464f,2025-07-07T21:53:53Z,1,Its not bad usually I notice songs this length drag on but I guess I must been occupied with something as it was first on as I didnt remember it bothering me. Another good one I enjoyed.,693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:1AsEZt72rtJ9MobOsEoOw6,960ce163aebd42f0b11d08cea479464f,2025-07-07T21:53:53Z,1,"I like the bop of a lot of these songs, that feel like they should be popular but as theyre not I enjoy them even more. ",693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:1jlPGgli5MhJuiwdh9Cllu,960ce163aebd42f0b11d08cea479464f,2025-07-07T21:53:53Z,0,Nice mix of percussion. ,693d83ed084149d7bf3c3e02f90c4c3d
spotify:track:23IJVlSoWA8WDFGcpeya6H,960ce163aebd42f0b11d08cea479464f,2025-07-07T21:53:53Z,1,Very very good song. One of my favourites on this stacked list.,693d83ed084149d7bf3c3e02f90c4c3d
